timestamp_ms,U,max_voltage_V,pos_rad,vel_rads,current_mA
387193,1550,12.35,2897.95,6.23,102.00
387218,1550,12.35,2898.12,6.45,92.00
387243,1550,12.35,2898.27,6.17,99.00
387268,1550,12.35,2898.43,6.23,111.00
387293,1550,12.35,2898.59,6.45,115.00
387318,1550,12.35,2898.74,6.17,104.00
387343,1550,12.35,2898.90,6.45,96.00
387368,1550,12.35,2899.06,6.23,88.00
387393,1550,12.35,2899.22,6.45,79.00
387418,1550,12.35,2899.37,6.17,72.00
387443,1550,12.35,2899.53,6.17,83.00
387468,1550,12.35,2899.69,6.45,106.00
387493,1550,12.35,2899.85,6.23,108.00
387518,1550,12.35,2900.01,6.45,96.00
387543,1550,12.35,2900.16,6.17,106.00
387568,1550,12.35,2900.32,6.23,102.00
387593,1550,12.35,2900.48,6.45,89.00
387618,1550,12.35,2900.63,6.17,88.00
387643,1550,12.35,2900.79,6.45,81.00
387668,1550,12.35,2900.95,6.23,95.00
387693,1550,12.35,2901.11,6.45,103.00
387718,1550,12.35,2901.27,6.17,80.00
387743,1550,12.35,2901.42,6.17,90.00
387768,1550,12.35,2901.58,6.51,78.00
387793,1550,12.35,2901.74,6.17,73.00
387818,994,12.35,2901.90,6.45,72.00
387843,994,12.35,2902.04,5.72,-25.00
387868,994,12.35,2902.17,5.05,-7.00
387893,994,12.35,2902.29,4.88,17.00
387918,994,12.35,2902.40,4.32,16.00
387943,994,12.35,2902.50,4.32,46.00
387968,994,12.35,2902.61,4.04,48.00
387993,994,12.35,2902.71,3.98,54.00
388018,994,12.35,2902.81,4.10,55.00
388043,994,12.35,2902.91,3.93,63.00
388068,994,12.35,2903.01,4.10,61.00
388093,994,12.35,2903.11,3.87,63.00
388118,994,12.35,2903.21,4.10,52.00
388143,994,12.35,2903.30,3.87,58.00
388168,994,12.35,2903.40,3.93,59.00
388193,994,12.35,2903.50,4.10,63.00
388218,994,12.35,2903.60,3.87,59.00
388243,994,12.35,2903.70,4.10,62.00
388268,994,12.35,2903.80,3.87,55.00
388293,994,12.35,2903.90,3.93,63.00
388318,994,12.35,2904.00,4.04,60.00
388343,994,12.35,2904.10,3.93,51.00
388368,994,12.35,2904.20,4.04,58.00
388393,994,12.35,2904.30,3.87,63.00
388418,994,12.35,2904.40,4.10,63.00
388443,994,12.35,2904.50,3.87,65.00
388468,994,12.35,2904.59,3.93,63.00
388493,994,12.35,2904.69,4.04,66.00
388518,994,12.35,2904.79,3.87,62.00
388543,994,12.35,2904.89,4.04,56.00
388568,994,12.35,2904.99,3.93,57.00
388593,994,12.35,2905.09,3.87,63.00
388618,994,12.35,2905.19,4.04,66.00
388643,994,12.35,2905.28,3.87,55.00
388668,994,12.35,2905.39,4.04,57.00
388693,994,12.35,2905.48,3.87,64.00
388718,994,12.35,2905.58,4.04,64.00
388743,994,12.35,2905.68,3.93,61.00
388768,994,12.35,2905.78,3.87,53.00
388793,994,12.35,2905.88,4.04,60.00
388818,528,12.35,2905.98,3.93,66.00
388843,528,12.35,2906.07,3.59,-17.00
388868,528,12.35,2906.14,2.80,-1.00
388893,528,12.35,2906.20,2.47,10.00
388918,528,12.35,2906.26,2.41,17.00
388943,528,12.35,2906.31,2.13,27.00
388968,528,12.35,2906.37,2.13,30.00
388993,528,12.35,2906.42,2.02,35.00
389018,528,12.35,2906.47,1.96,35.00
389043,528,12.35,2906.52,2.08,29.00
389068,528,12.35,2906.57,1.96,34.00
389093,528,12.35,2906.62,2.02,40.00
389118,528,12.35,2906.67,1.96,31.00
389143,528,12.35,2906.72,2.08,31.00
389168,528,12.35,2906.77,1.96,35.00
389193,528,12.35,2906.82,1.96,39.00
389218,528,12.35,2906.87,2.02,33.00
389243,528,12.35,2906.92,1.96,32.00
389268,528,12.35,2906.97,2.08,34.00
389293,528,12.35,2907.02,1.91,40.00
389318,528,12.35,2907.06,1.96,28.00
389343,528,12.35,2907.12,2.08,37.00
389368,528,12.35,2907.17,1.96,34.00
389393,528,12.35,2907.22,2.02,33.00
389418,528,12.35,2907.26,1.96,29.00
389443,528,12.35,2907.32,2.08,33.00
389468,528,12.35,2907.36,1.91,38.00
389493,528,12.35,2907.41,2.02,30.00
389518,528,12.35,2907.47,2.02,29.00
389543,528,12.35,2907.51,1.96,34.00
389568,528,12.35,2907.57,2.08,35.00
389593,528,12.35,2907.61,1.91,35.00
389618,528,12.35,2907.66,2.02,32.00
389643,528,12.35,2907.71,2.02,33.00
389668,528,12.35,2907.76,1.96,37.00
389693,528,12.35,2907.81,2.02,26.00
389718,528,12.35,2907.87,2.02,39.00
389743,528,12.35,2907.91,1.96,40.00
389768,528,12.35,2907.96,2.02,31.00
389793,528,12.35,2908.01,1.96,31.00
389818,194,12.35,2908.07,2.08,33.00
389843,194,12.35,2908.11,1.68,4.00
389868,194,12.35,2908.14,1.18,11.00
389893,194,12.35,2908.16,0.95,12.00
389918,194,12.35,2908.18,0.79,15.00
389943,194,12.35,2908.20,0.73,18.00
389968,194,12.35,2908.22,0.67,19.00
389993,194,12.35,2908.23,0.62,19.00
390018,194,12.35,2908.25,0.62,17.00
390043,194,12.35,2908.26,0.56,20.00
390068,194,12.35,2908.28,0.67,19.00
390093,194,12.35,2908.29,0.56,18.00
390118,194,12.35,2908.31,0.62,17.00
390143,194,12.35,2908.32,0.62,16.00
390168,194,12.35,2908.34,0.62,17.00
390193,194,12.35,2908.35,0.56,17.00
390218,194,12.35,2908.37,0.62,17.00
390243,194,12.35,2908.38,0.62,17.00
390268,194,12.35,2908.40,0.56,17.00
390293,194,12.35,2908.41,0.62,16.00
390318,194,12.35,2908.43,0.56,17.00
390343,194,12.35,2908.44,0.62,18.00
390368,194,12.35,2908.46,0.62,19.00
390393,194,12.35,2908.47,0.56,17.00
390418,194,12.35,2908.49,0.62,17.00
390443,194,12.35,2908.50,0.62,18.00
390468,194,12.35,2908.52,0.56,17.00
390493,194,12.35,2908.53,0.62,16.00
390518,194,12.35,2908.55,0.62,17.00
390543,194,12.35,2908.56,0.62,14.00
390568,194,12.35,2908.58,0.56,17.00
390593,194,12.35,2908.59,0.62,15.00
390618,194,12.35,2908.61,0.62,17.00
390643,194,12.35,2908.62,0.56,16.00
390668,194,12.35,2908.64,0.62,16.00
390693,194,12.35,2908.65,0.62,17.00
390718,194,12.35,2908.67,0.62,17.00
390743,194,12.35,2908.68,0.56,19.00
390768,194,12.35,2908.70,0.62,17.00
390793,194,12.35,2908.71,0.62,18.00
390818,20,12.35,2908.73,0.56,17.00
390843,20,12.35,2908.74,0.45,10.00
390868,20,12.35,2908.74,0.22,10.00
390893,20,12.35,2908.74,0.06,12.00
390918,20,12.35,2908.74,0.00,11.00
390943,20,12.35,2908.74,0.00,11.00
390968,20,12.35,2908.74,0.00,11.00
390993,20,12.35,2908.74,0.00,9.00
391018,20,12.35,2908.74,0.00,11.00
391043,20,12.35,2908.74,0.00,11.00
391068,20,12.35,2908.74,0.00,12.00
391093,20,12.35,2908.74,0.00,12.00
391118,20,12.35,2908.74,0.00,10.00
391143,20,12.35,2908.74,0.00,10.00
391168,20,12.35,2908.74,0.00,11.00
391193,20,12.35,2908.74,0.00,11.00
391218,20,12.35,2908.74,0.00,11.00
391243,20,12.35,2908.74,0.00,11.00
391268,20,12.35,2908.74,0.00,11.00
391293,20,12.35,2908.74,0.00,13.00
391318,20,12.35,2908.74,0.00,10.00
391343,20,12.35,2908.74,0.00,12.00
391368,20,12.35,2908.74,0.00,10.00
391393,20,12.35,2908.74,0.00,11.00
391418,20,12.35,2908.74,0.00,11.00
391443,20,12.35,2908.74,0.00,10.00
391468,20,12.35,2908.74,0.00,10.00
391493,20,12.35,2908.74,0.00,11.00
391518,20,12.35,2908.74,0.00,11.00
391543,20,12.35,2908.74,0.00,10.00
391568,20,12.35,2908.74,0.00,11.00
391593,20,12.35,2908.74,0.00,10.00
391618,20,12.35,2908.74,0.00,11.00
391643,20,12.35,2908.74,0.00,12.00
391668,20,12.35,2908.74,0.00,10.00
391693,20,12.35,2908.74,0.00,11.00
391718,20,12.35,2908.74,0.00,11.00
391743,20,12.35,2908.74,0.00,12.00
391768,20,12.35,2908.74,0.00,11.00
391793,20,12.35,2908.74,0.00,9.00
391818,25,12.35,2908.74,0.00,11.00
391843,25,12.35,2908.74,0.00,12.00
391868,25,12.35,2908.74,0.00,12.00
391893,25,12.35,2908.74,0.00,12.00
391918,25,12.35,2908.74,0.00,11.00
391943,25,12.35,2908.74,0.00,10.00
391968,25,12.35,2908.74,0.00,10.00
391993,25,12.35,2908.74,0.00,11.00
392018,25,12.35,2908.74,0.00,10.00
392043,25,12.35,2908.74,0.00,11.00
392068,25,12.35,2908.74,0.00,11.00
392093,25,12.35,2908.74,0.00,12.00
392118,25,12.35,2908.74,0.00,11.00
392143,25,12.35,2908.74,0.00,12.00
392168,25,12.35,2908.74,0.00,11.00
392193,25,12.35,2908.74,0.00,11.00
392218,25,12.35,2908.74,0.00,11.00
392243,25,12.35,2908.74,0.00,12.00
392268,25,12.35,2908.74,0.00,11.00
392293,25,12.35,2908.74,0.00,10.00
392318,25,12.35,2908.74,0.00,11.00
392343,25,12.35,2908.74,0.00,10.00
392368,25,12.35,2908.74,0.00,11.00
392393,25,12.35,2908.74,0.00,11.00
392418,25,12.35,2908.74,0.00,11.00
392443,25,12.35,2908.74,0.00,11.00
392468,25,12.35,2908.74,0.00,10.00
392493,25,12.35,2908.74,0.00,12.00
392518,25,12.35,2908.74,0.00,9.00
392543,25,12.35,2908.74,0.00,12.00
392568,25,12.35,2908.74,0.00,10.00
392593,25,12.35,2908.74,0.00,11.00
392618,25,12.35,2908.74,0.00,11.00
392643,25,12.35,2908.74,0.00,12.00
392668,25,12.35,2908.74,0.00,10.00
392693,25,12.35,2908.74,0.00,11.00
392718,25,12.35,2908.74,0.00,11.00
392743,25,12.35,2908.74,0.00,9.00
392768,25,12.35,2908.74,0.00,11.00
392793,25,12.35,2908.74,0.00,11.00
392818,209,12.35,2908.74,0.00,11.00
392843,209,12.35,2908.75,0.11,27.00
392868,209,12.35,2908.75,0.22,25.00
392893,209,12.35,2908.76,0.39,20.00
392918,209,12.35,2908.78,0.56,18.00
392943,209,12.35,2908.79,0.56,17.00
392968,209,12.35,2908.81,0.62,15.00
392993,209,12.35,2908.82,0.67,16.00
393018,209,12.35,2908.84,0.67,17.00
393043,209,12.35,2908.86,0.62,15.00
393068,209,12.35,2908.87,0.67,17.00
393093,209,12.35,2908.89,0.62,17.00
393118,209,12.35,2908.90,0.67,16.00
393143,209,12.35,2908.92,0.73,15.00
393168,209,12.35,2908.94,0.62,16.00
393193,209,12.35,2908.95,0.67,16.00
393218,209,12.35,2908.97,0.67,16.00
393243,209,12.35,2908.99,0.67,19.00
393268,209,12.35,2909.01,0.67,19.00
393293,209,12.35,2909.02,0.67,20.00
393318,209,12.35,2909.04,0.67,20.00
393343,209,12.35,2909.06,0.67,17.00
393368,209,12.35,2909.07,0.67,17.00
393393,209,12.35,2909.09,0.67,15.00
393418,209,12.35,2909.11,0.67,16.00
393443,209,12.35,2909.12,0.67,20.00
393468,209,12.35,2909.14,0.62,20.00
393493,209,12.35,2909.16,0.67,19.00
393518,209,12.35,2909.17,0.67,18.00
393543,209,12.35,2909.19,0.67,17.00
393568,209,12.35,2909.21,0.67,17.00
393593,209,12.35,2909.22,0.67,16.00
393618,209,12.35,2909.24,0.67,16.00
393643,209,12.35,2909.26,0.67,16.00
393668,209,12.35,2909.27,0.62,17.00
393693,209,12.35,2909.29,0.67,16.00
393718,209,12.35,2909.31,0.67,18.00
393743,209,12.35,2909.32,0.67,19.00
393768,209,12.35,2909.34,0.67,20.00
393793,209,12.35,2909.36,0.67,18.00
393818,557,12.35,2909.37,0.67,17.00
393843,557,12.35,2909.40,0.95,74.00
393868,557,12.35,2909.43,1.51,54.00
393893,557,12.35,2909.48,1.68,41.00
393918,557,12.35,2909.53,1.96,38.00
393943,557,12.35,2909.57,1.96,41.00
393968,557,12.35,2909.63,2.02,34.00
393993,557,12.35,2909.68,2.13,31.00
394018,557,12.35,2909.73,2.13,40.00
394043,557,12.35,2909.79,2.13,33.00
394068,557,12.35,2909.84,2.08,40.00
394093,557,12.35,2909.89,2.19,33.00
394118,557,12.35,2909.94,2.08,40.00
394143,557,12.35,2910.00,2.13,29.00
394168,557,12.35,2910.05,2.13,34.00
394193,557,12.35,2910.10,2.08,36.00
394218,557,12.35,2910.16,2.19,39.00
394243,557,12.35,2910.21,2.08,34.00
394268,557,12.35,2910.26,2.08,39.00
394293,557,12.35,2910.32,2.19,29.00
394318,557,12.35,2910.37,2.13,37.00
394343,557,12.35,2910.42,2.13,37.00
394368,557,12.35,2910.47,2.08,34.00
394393,557,12.35,2910.53,2.08,32.00
394418,557,12.35,2910.58,2.19,33.00
394443,557,12.35,2910.63,2.08,42.00
394468,557,12.35,2910.69,2.13,34.00
394493,557,12.35,2910.74,2.13,36.00
394518,557,12.35,2910.79,2.13,34.00
394543,557,12.35,2910.84,2.08,38.00
394568,557,12.35,2910.90,2.08,29.00
394593,557,12.35,2910.95,2.13,41.00
394618,557,12.35,2911.00,2.13,33.00
394643,557,12.35,2911.06,2.13,36.00
394668,557,12.35,2911.11,2.08,36.00
394693,557,12.35,2911.16,2.08,35.00
394718,557,12.35,2911.21,2.13,33.00
394743,557,12.35,2911.26,2.08,33.00
394768,557,12.35,2911.32,2.19,42.00
394793,557,12.35,2911.37,2.08,28.00
394818,1040,12.35,2911.42,2.13,38.00
394843,1040,12.35,2911.49,2.47,176.00
394868,1040,12.35,2911.56,3.14,137.00
394893,1040,12.35,2911.66,3.70,99.00
394918,1040,12.35,2911.75,3.70,86.00
394943,1040,12.35,2911.85,4.04,81.00
394968,1040,12.35,2911.95,3.98,68.00
394993,1040,12.35,2912.05,3.98,72.00
395018,1040,12.35,2912.16,4.26,70.00
395043,1040,12.35,2912.26,4.04,69.00
395068,1040,12.35,2912.36,4.26,67.00
395093,1040,12.35,2912.47,4.04,66.00
395118,1040,12.35,2912.57,4.26,62.00
395143,1040,12.35,2912.67,4.04,66.00
395168,1040,12.35,2912.78,4.10,57.00
395193,1040,12.35,2912.88,4.26,60.00
395218,1040,12.35,2912.98,4.04,67.00
395243,1040,12.35,2913.09,4.26,55.00
395268,1040,12.35,2913.19,4.10,64.00
395293,1040,12.35,2913.29,4.10,72.00
395318,1040,12.35,2913.40,4.21,66.00
395343,1040,12.35,2913.50,4.10,66.00
395368,1040,12.35,2913.61,4.26,54.00
395393,1040,12.35,2913.71,4.10,61.00
395418,1040,12.35,2913.81,4.04,58.00
395443,1040,12.35,2913.92,4.26,68.00
395468,1040,12.35,2914.02,4.10,69.00
395493,1040,12.35,2914.13,4.26,57.00
395518,1040,12.35,2914.23,4.10,68.00
395543,1040,12.35,2914.34,4.26,55.00
395568,1040,12.35,2914.44,4.10,60.00
395593,1040,12.35,2914.54,4.04,67.00
395618,1040,12.35,2914.65,4.26,57.00
395643,1040,12.35,2914.75,4.15,63.00
395668,1040,12.35,2914.86,4.26,65.00
395693,1040,12.35,2914.96,4.10,68.00
395718,1040,12.35,2915.06,4.10,61.00
395743,1040,12.35,2915.17,4.26,59.00
395768,1040,12.35,2915.27,4.10,67.00
395793,1040,12.35,2915.38,4.26,61.00
395818,1614,12.35,2915.48,4.10,64.00
395843,1614,12.35,2915.60,4.77,300.00
395868,1614,12.35,2915.73,5.33,228.00
395893,1614,12.35,2915.88,5.78,188.00
395918,1614,12.35,2916.03,6.28,131.00
395943,1614,12.35,2916.19,6.23,109.00
395968,1614,12.35,2916.35,6.28,124.00
395993,1614,12.35,2916.51,6.45,105.00
396018,1614,12.35,2916.67,6.45,94.00
396043,1614,12.35,2916.84,6.68,100.00
396068,1614,12.35,2917.00,6.45,95.00
396093,1614,12.35,2917.17,6.73,102.00
396118,1614,12.35,2917.33,6.45,94.00
396143,1614,12.35,2917.49,6.45,96.00
396168,1614,12.35,2917.66,6.73,102.00
396193,1614,12.35,2917.82,6.45,103.00
396218,1614,12.35,2917.99,6.73,101.00
396243,1614,12.35,2918.15,6.45,94.00
396268,1614,12.35,2918.32,6.73,109.00
396293,1614,12.35,2918.48,6.45,89.00
396318,1614,12.35,2918.64,6.45,109.00
396343,1614,12.35,2918.81,6.73,83.00
396368,1614,12.35,2918.97,6.45,109.00
396393,1614,12.35,2919.14,6.73,81.00
396418,1614,12.35,2919.30,6.45,106.00
396443,1614,12.35,2919.46,6.51,87.00
396468,1614,12.35,2919.63,6.73,97.00
396493,1614,12.35,2919.79,6.45,94.00
396518,1614,12.35,2919.96,6.73,90.00
396543,1614,12.35,2920.12,6.45,114.00
396568,1614,12.35,2920.29,6.73,72.00
396593,1614,12.35,2920.45,6.51,96.00
396618,1614,12.35,2920.61,6.45,85.00
396643,1614,12.35,2920.78,6.73,109.00
396668,1614,12.35,2920.94,6.51,92.00
396693,1614,12.35,2921.11,6.73,100.00
396718,1614,12.35,2921.27,6.45,93.00
396743,1614,12.35,2921.43,6.51,84.00
396768,1614,12.35,2921.60,6.79,95.00
396793,1614,12.35,2921.77,6.45,108.00
396818,2229,12.35,2921.93,6.79,173.00
396843,2229,12.35,2922.11,6.96,359.00
396868,2229,12.35,2922.30,7.63,292.00
396893,2229,12.35,2922.51,8.53,193.00
396918,2229,12.35,2922.72,8.47,159.00
396943,2229,12.35,2922.95,9.03,155.00
396968,2229,12.35,2923.17,8.81,144.00
396993,2229,12.35,2923.40,9.26,111.00
397018,2229,12.35,2923.62,8.81,146.00
397043,2229,12.35,2923.85,8.92,145.00
397068,2229,12.35,2924.08,9.37,90.00
397093,2229,12.35,2924.30,8.92,124.00
397118,2229,12.35,2924.53,9.26,130.00
397143,2229,12.35,2924.76,8.92,136.00
397168,2229,12.35,2924.98,8.92,139.00
397193,2229,12.35,2925.21,9.31,108.00
397218,2229,12.35,2925.44,8.92,103.00
397243,2229,12.35,2925.67,9.26,131.00
397268,2229,12.35,2925.89,8.98,120.00
397293,2229,12.35,2926.12,9.31,118.00
397318,2229,12.35,2926.35,8.92,141.00
397343,2229,12.35,2926.57,8.92,135.00
397368,2229,12.35,2926.80,9.31,116.00
397393,2229,12.35,2927.03,8.92,110.00
397418,2229,12.35,2927.26,9.26,123.00
397443,2229,12.35,2927.48,8.98,105.00
397468,2229,12.35,2927.70,8.92,118.00
397493,2229,12.35,2927.94,9.26,127.00
397518,2229,12.35,2928.16,8.92,133.00
397543,2229,12.35,2928.39,9.31,140.00
397568,2229,12.35,2928.62,8.92,106.00
397593,2229,12.35,2928.84,8.98,111.00
397618,2229,12.35,2929.07,9.26,123.00
397643,2229,12.35,2929.29,8.92,126.00
397668,2229,12.35,2929.53,9.31,129.00
397693,2229,12.35,2929.75,8.92,136.00
397718,2229,12.35,2929.98,9.31,110.00
397743,2229,12.35,2930.21,8.92,131.00
397768,2229,12.35,2930.43,8.86,139.00
397793,2229,12.35,2930.66,9.37,112.00
397818,2829,12.35,2930.88,8.92,116.00
397843,2829,12.35,2931.13,9.71,483.00
397868,2829,12.35,2931.38,10.10,349.00
397893,2829,12.35,2931.64,10.55,307.00
397918,2829,12.35,2931.93,11.28,251.00
397943,2829,12.35,2932.20,11.11,199.00
397968,2829,12.35,2932.49,11.67,155.00
397993,2829,12.35,2932.78,11.33,151.00
398018,2829,12.35,2933.07,11.84,179.00
398043,2829,12.35,2933.36,11.39,134.00
398068,2829,12.35,2933.64,11.44,130.00
398093,2829,12.35,2933.94,12.01,128.00
398118,2829,12.35,2934.23,11.50,148.00
398143,2829,12.35,2934.53,11.95,165.00
398168,2829,12.35,2934.82,11.50,134.00
398193,2829,12.35,2935.11,11.50,136.00
398218,2829,12.35,2935.41,12.01,131.00
398243,2829,12.35,2935.69,11.50,122.00
398268,2829,12.35,2935.99,12.01,141.00
398293,2829,12.35,2936.28,11.50,153.00
398318,2829,12.35,2936.58,11.95,144.00
398343,2829,12.35,2936.87,11.50,110.00
398368,2829,12.35,2937.15,11.50,145.00
398393,2829,12.35,2937.45,12.01,145.00
398418,2829,12.35,2937.74,11.50,154.00
398443,2829,12.35,2938.04,11.95,138.00
398468,2829,12.35,2938.33,11.50,145.00
398493,2829,12.35,2938.61,11.44,146.00
398518,2829,12.35,2938.91,12.01,139.00
398543,2829,12.35,2939.20,11.50,158.00
398568,2829,12.35,2939.50,11.95,137.00
398593,2829,12.35,2939.79,11.56,164.00
398618,2829,12.35,2940.08,11.50,136.00
398643,2829,12.35,2940.38,12.01,144.00
398668,2829,12.35,2940.67,11.50,140.00
398693,2829,12.35,2940.97,12.01,137.00
398718,2829,12.35,2941.25,11.50,146.00
398743,2829,12.35,2941.55,12.01,121.00
398768,2829,12.35,2941.84,11.50,121.00
398793,2829,12.35,2942.13,11.56,146.00
398818,3359,12.35,2942.43,12.01,141.00
398843,3359,12.35,2942.73,11.84,435.00
398868,3359,12.35,2943.05,12.96,374.00
398893,3359,12.35,2943.37,12.85,287.00
398918,3359,12.35,2943.70,13.07,254.00
398943,3359,12.35,2944.04,13.86,206.00
398968,3359,12.35,2944.38,13.41,209.00
398993,3359,12.35,2944.73,14.02,196.00
399018,3359,12.35,2945.07,13.52,195.00
399043,3359,12.35,2945.42,14.19,158.00
399068,3359,12.35,2945.76,13.58,147.00
399093,3359,12.35,2946.10,13.69,148.00
399118,3359,12.35,2946.46,14.19,144.00
399143,3359,12.35,2946.80,13.69,140.00
399168,3359,12.35,2947.16,14.31,127.00
399193,3359,12.35,2947.50,13.69,123.00
399218,3359,12.35,2947.84,13.69,134.00
399243,3359,12.35,2948.20,14.31,151.00
399268,3359,12.35,2948.54,13.69,177.00
399293,3359,12.35,2948.90,14.31,172.00
399318,3359,12.35,2949.24,13.69,181.00
399343,3359,12.35,2949.59,13.69,168.00
399368,3359,12.35,2949.94,14.31,171.00
399393,3359,12.35,2950.29,13.69,159.00
399418,3359,12.35,2950.64,14.25,154.00
399443,3359,12.35,2950.98,13.69,149.00
399468,3359,12.35,2951.34,14.25,145.00
399493,3359,12.35,2951.68,13.74,130.00
399518,3359,12.35,2952.03,13.69,151.00
399543,3359,12.35,2952.38,14.31,154.00
399568,3359,12.35,2952.73,13.69,147.00
399593,3359,12.35,2953.08,14.25,157.00
399618,3359,12.35,2953.43,13.74,163.00
399643,3359,12.35,2953.77,13.74,155.00
399668,3359,12.35,2954.13,14.31,142.00
399693,3359,12.35,2954.47,13.74,127.00
399718,3359,12.35,2954.83,14.25,130.00
399743,3359,12.35,2955.17,13.74,139.00
399768,3359,12.35,2955.53,14.25,168.00
399793,3359,12.35,2955.87,13.74,173.00
399818,3770,12.35,2956.21,13.69,304.00
399843,3770,12.35,2956.58,14.59,421.00
399868,3770,12.35,2956.94,14.36,332.00
399893,3770,12.35,2957.32,15.32,317.00
399918,3770,12.35,2957.69,14.92,258.00
399943,3770,12.35,2958.07,15.09,220.00
399968,3770,12.35,2958.46,15.82,188.00
399993,3770,12.35,2958.84,15.20,186.00
400018,3770,12.35,2959.24,15.93,173.00
400043,3770,12.35,2959.63,15.37,150.00
400068,3770,12.35,2960.01,15.37,168.00
400093,3770,12.35,2960.41,16.04,189.00
400118,3770,12.35,2960.80,15.37,175.00
400143,3770,12.35,2961.20,16.04,142.00
400168,3770,12.35,2961.58,15.43,177.00
400193,3770,12.35,2961.98,15.99,153.00
400218,3770,12.35,2962.37,15.43,176.00
400243,3770,12.35,2962.75,15.43,161.00
400268,3770,12.35,2963.16,16.04,163.00
400293,3770,12.35,2963.54,15.32,177.00
400318,3770,12.35,2963.94,16.10,174.00
400343,3770,12.35,2964.33,15.37,152.00
400368,3770,12.35,2964.71,15.37,168.00
400393,3770,12.35,2965.11,16.10,177.00
400418,3770,12.35,2965.50,15.37,144.00
400443,3770,12.35,2965.90,16.10,168.00
400468,3770,12.35,2966.28,15.43,174.00
400493,3770,12.35,2966.69,16.04,143.00
400518,3770,12.35,2967.07,15.43,181.00
400543,3770,12.35,2967.46,15.43,162.00
400568,3770,12.35,2967.86,16.04,188.00
400593,3770,12.35,2968.24,15.43,160.00
400618,3770,12.35,2968.64,15.99,153.00
400643,3770,12.35,2969.03,15.43,176.00
400668,3770,12.35,2969.41,15.37,169.00
400693,3770,12.35,2969.81,16.04,160.00
400718,3770,12.35,2970.20,15.37,173.00
400743,3770,12.35,2970.60,16.04,160.00
400768,3770,12.35,2970.99,15.43,156.00
400793,3770,12.35,2971.37,15.37,175.00
400818,4024,12.35,2971.77,16.04,185.00
400843,4024,12.35,2972.16,15.54,340.00
400868,4024,12.35,2972.57,16.55,297.00
400893,4024,12.35,2972.97,16.04,253.00
400918,4024,12.35,2973.40,16.83,238.00
400943,4024,12.35,2973.80,16.27,213.00
400968,4024,12.35,2974.21,16.27,205.00
400993,4024,12.35,2974.64,17.05,201.00
401018,4024,12.35,2975.04,16.38,177.00
401043,4024,12.35,2975.47,17.05,198.00
401068,4024,12.35,2975.88,16.44,180.00
401093,4024,12.35,2976.29,16.44,180.00
401118,4024,12.35,2976.72,17.17,186.00
401143,4024,12.35,2977.13,16.44,182.00
401168,4024,12.35,2977.56,17.17,182.00
401193,4024,12.35,2977.97,16.44,173.00
401218,4024,12.35,2978.40,17.17,179.00
401243,4024,12.35,2978.81,16.49,155.00
401268,4024,12.35,2979.23,16.49,169.00
401293,4024,12.35,2979.66,17.22,166.00
401318,4024,12.35,2980.07,16.44,184.00
401343,4024,12.35,2980.50,17.17,185.00
401368,4024,12.35,2980.91,16.49,171.00
401393,4024,12.35,2981.32,16.44,167.00
401418,4024,12.35,2981.75,17.17,187.00
401443,4024,12.35,2982.16,16.44,173.00
401468,4024,12.35,2982.59,17.17,174.00
401493,4024,12.35,2983.00,16.49,182.00
401518,4024,12.35,2983.43,17.17,181.00
401543,4024,12.35,2983.84,16.44,176.00
401568,4024,12.35,2984.26,16.49,174.00
401593,4024,12.35,2984.68,17.17,180.00
401618,4024,12.35,2985.10,16.49,154.00
401643,4024,12.35,2985.53,17.17,166.00
401668,4024,12.35,2985.94,16.55,149.00
401693,4024,12.35,2986.35,16.49,182.00
401718,4024,12.35,2986.78,17.11,177.00
401743,4024,12.35,2987.19,16.55,175.00
401768,4024,12.35,2987.62,17.11,158.00
401793,4024,12.35,2988.03,16.49,176.00
401818,4094,12.35,2988.44,16.44,176.00
